C	J  inter-chromosomal misjoin
C	j  inter-chromosomal misjoin with both breakpoints ending in centromeres
C	G  long gap on the reference genome
C	g  long gap on the reference genome with both breakpoints ending in centromeres
C	M  closed inversion
C
G	haplotype2-0000040	138534388	71665655	74286155	-	chr9	150617247	76462933	79098724	2614698	2640532	60
G	haplotype2-0000040	138534388	94197847	96067542	-	chr9	150617247	42391682	44266330	1854455	1885162	60
G	haplotype2-0000041	92794594	27587668	31888686	+	chr16	96330374	27417817	31721851	4294992	4307412	60
G	haplotype2-0000041	92794594	36123815	37873000	+	chr16	96330374	37794989	39557879	1742597	1769037	60
G	haplotype2-0000041	92794594	36123815	37873000	+	chr16	96330374	37794989	39557879	1742597	1769037	60
G	haplotype2-0000041	92794594	48696410	51019718	+	chr16	96330374	52099387	54414630	2314140	2323917	60
G	haplotype2-0000056	191773478	40858734	49433575	+	chr4	193574945	40677310	49270812	8557199	8604361	60
G	haplotype2-0000056	191773478	53855845	58702164	+	chr4	193574945	55520289	60364591	4836946	4849105	60
G	haplotype2-0000058	245710242	121086832	122179964	+	chr1	248387328	120588838	121659555	1064696	1097876	60
G	haplotype2-0000058	245710242	139311287	140935492	+	chr1	248387328	142166427	143742585	1566616	1632739	60
G	haplotype2-0000059	136505511	44728314	49770403	+	chr11	135127769	44819040	49873023	5032138	5059684	60
G	haplotype2-0000059	136505511	55913211	58421524	+	chr11	135127769	54450846	56975119	2490306	2538174	60
J	haplotype2-0000060	102821400	1934913	3282065	+	chr21	45090682	8047117	9402033	1270403	1427712	60
J	haplotype2-0000060	102821400	6738188	7819794	+	chr13	113566686	17506213	18583345	1074838	1082354	60
G	haplotype2-0000064	103846816	84144291	86051405	-	chr14	101161492	14993165	16902190	1903032	1910997	60
G	haplotype2-0000064	103846816	92006671	95225720	-	chr14	101161492	6983642	10108189	3100092	3238772	60
# inter-chromosomal misjoins: 1,0
# intra-chromosomal gaps: 7,0
# candidate inversions in the middle: 0,0
# candidate inversions at contig ends: 2,0
